FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0006666666666667043,0.15549262536873157,0.25,1.25,45,Clusterwise RFT,3.6,2.351447594169768
0.0020000000000000018,0.3131976401179941,0.25,1.25,60,Clusterwise RFT,3.6,2.3545348134702833
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.6,2.3622947754816055
0.0,0.0,0.25,1.5,5,Clusterwise RFT,3.6,2.355201968303257
0.0,0.00012979351032448377,0.25,1.5,7,Clusterwise RFT,3.6,2.3617134165656575
0.0,0.0016991150442477877,0.25,1.5,10,Clusterwise RFT,3.6,2.343733730389781
0.0,0.012890855457227138,0.25,1.5,15,Clusterwise RFT,3.6,2.3503517846554964
0.0,0.03936873156342183,0.25,1.5,20,Clusterwise RFT,3.6,2.36040982220668
0.0006666666666667043,0.1450914454277286,0.25,1.5,30,Clusterwise RFT,3.6,2.353192410925261
0.0006666666666667043,0.3571622418879056,0.25,1.5,45,Clusterwise RFT,3.6,2.3548377876834143
0.0020000000000000018,0.5551799410029499,0.25,1.5,60,Clusterwise RFT,3.6,2.35196323684045
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.6,2.3500838900939423
0.0,3.5398230088495574e-05,0.25,1.75,5,Clusterwise RFT,3.6,2.3534319544149325
0.0,0.00040117994100294987,0.25,1.75,7,Clusterwise RFT,3.6,2.3406074395815115
0.0,0.0069026548672566366,0.25,1.75,10,Clusterwise RFT,3.6,2.3550878449010533
0.0006666666666667043,0.04339233038348082,0.25,1.75,15,Clusterwise RFT,3.6,2.3465825159994846
0.0006666666666667043,0.11146902654867256,0.25,1.75,20,Clusterwise RFT,3.6,2.3649898278165837
0.0006666666666667043,0.29579351032448375,0.25,1.75,30,Clusterwise RFT,3.6,2.364189533836225
0.002666666666666706,0.5508318584070796,0.25,1.75,45,Clusterwise RFT,3.6,2.352593023103816
0.0013333333333332975,0.7427787610619467,0.25,1.75,60,Clusterwise RFT,3.6,2.357035331874308
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.6,2.3399532170036594
0.0,5.3097345132743365e-05,0.25,2.0,5,Clusterwise RFT,3.6,2.358810428207895
0.0,0.001976401179941003,0.25,2.0,7,Clusterwise RFT,3.6,2.3541731729947704
0.0,0.021976401179941006,0.25,2.0,10,Clusterwise RFT,3.6,2.354251900738591
0.0,0.10225958702064897,0.25,2.0,15,Clusterwise RFT,3.6,2.3575572467341606
0.0006666666666667043,0.2145958702064897,0.25,2.0,20,Clusterwise RFT,3.6,2.356445551908654
0.0006666666666667043,0.4439410029498525,0.25,2.0,30,Clusterwise RFT,3.6,2.3552063168211017
0.0006666666666667043,0.7094041297935103,0.25,2.0,45,Clusterwise RFT,3.6,2.3534232808060684
0.0,0.8719174041297935,0.25,2.0,60,Clusterwise RFT,3.6,2.350175773287148
0.0,0.0,0.25,2.25,2,Clusterwise RFT,3.6,2.3859845475880763
0.0,0.0002949852507374631,0.25,2.25,5,Clusterwise RFT,3.6,2.3460070209137927
0.0,0.006330383480825958,0.25,2.25,7,Clusterwise RFT,3.6,2.357169711391586
0.0,0.049008849557522126,0.25,2.25,10,Clusterwise RFT,3.6,2.3541615576861274
0.0,0.1797994100294985,0.25,2.25,15,Clusterwise RFT,3.6,2.349207944737437
0.0006666666666667043,0.32526253687315637,0.25,2.25,20,Clusterwise RFT,3.6,2.356930450096729
0.0006666666666667043,0.5715811209439527,0.25,2.25,30,Clusterwise RFT,3.6,2.3474770753470175
0.0013333333333332975,0.8249085545722713,0.25,2.25,45,Clusterwise RFT,3.6,2.3591164593854472
0.0006666666666667043,0.9443834808259587,0.25,2.25,60,Clusterwise RFT,3.6,2.3528767555621757
0.0,0.0,0.25,2.5,2,Clusterwise RFT,3.6,2.347866850873994
0.0,0.0007315634218289085,0.25,2.5,5,Clusterwise RFT,3.6,2.356622175063169
0.0,0.014560471976401179,0.25,2.5,7,Clusterwise RFT,3.6,2.3592649762314224
0.0,0.09249557522123894,0.25,2.5,10,Clusterwise RFT,3.6,2.3561621648400397
0.0006666666666667043,0.26478466076696167,0.25,2.5,15,Clusterwise RFT,3.6,2.356105431916358
0.0006666666666667043,0.43364601769911504,0.25,2.5,20,Clusterwise RFT,3.6,2.3585637125416925
0.0,0.6838643067846607,0.25,2.5,30,Clusterwise RFT,3.6,2.3573612000826847
0.0033333333333332993,0.9048377581120943,0.25,2.5,45,Clusterwise RFT,3.6,2.353563546020329
0.0020000000000000018,0.9801946902654867,0.25,2.5,60,Clusterwise RFT,3.6,2.358341022021185
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.6,2.349972141484903
0.0,0.0014454277286135694,0.25,2.75,5,Clusterwise RFT,3.6,2.3677159171495497
0.0006666666666667043,0.028200589970501472,0.25,2.75,7,Clusterwise RFT,3.6,2.3577014530467775
0.0,0.14243657817109145,0.25,2.75,10,Clusterwise RFT,3.6,2.348964156638642
0.0006666666666667043,0.3516991150442477,0.25,2.75,15,Clusterwise RFT,3.6,2.3491524665150947
0.0,0.5303421828908554,0.25,2.75,20,Clusterwise RFT,3.6,2.345964668656373
0.0013333333333332975,0.778377581120944,0.25,2.75,30,Clusterwise RFT,3.6,2.355578171385144
0.0013333333333332975,0.953905604719764,0.25,2.75,45,Clusterwise RFT,3.6,2.354723915349166
0.0033333333333332993,0.9935575221238937,0.25,2.75,60,Clusterwise RFT,3.6,2.353983217859287
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.6,2.364478533888327
0.0,0.002867256637168141,0.25,3.0,5,Clusterwise RFT,3.6,2.3661273643692837
0.0,0.05173451327433628,0.25,3.0,7,Clusterwise RFT,3.6,2.34303995233876
0.0006666666666667043,0.1976991150442478,0.25,3.0,10,Clusterwise RFT,3.6,2.353878351681331
0.0006666666666667043,0.4313569321533923,0.25,3.0,15,Clusterwise RFT,3.6,2.358810172841861
0.0013333333333332975,0.6119410029498525,0.25,3.0,20,Clusterwise RFT,3.6,2.3583463212271094
0.0006666666666667043,0.8496106194690265,0.25,3.0,30,Clusterwise RFT,3.6,2.35352213734147
0.0020000000000000018,0.9794041297935102,0.25,3.0,45,Clusterwise RFT,3.6,2.350443290415323
0.0040000000000000036,0.9980471976401178,0.25,3.0,60,Clusterwise RFT,3.6,2.356334828143702
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.6,2.3856819579022037
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.6,2.3657045586527277
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.6,2.3810404406607777
0.0,0.0,0.5,0.0,10,Clusterwise RFT,3.6,2.3759970440562648
0.0,0.0,0.5,0.0,15,Clusterwise RFT,3.6,2.36972284307235
0.0,0.0,0.5,0.0,20,Clusterwise RFT,3.6,2.3780095854011853
0.0,0.0,0.5,0.0,30,Clusterwise RFT,3.6,2.3732352543409343
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.6,2.3764476247785513
0.0,0.0,0.5,0.0,60,Clusterwise RFT,3.6,2.3790957397117576
0.0,0.0,0.5,0.1,2,Clusterwise RFT,3.6,2.3804539233831066
0.0,0.0,0.5,0.1,5,Clusterwise RFT,3.6,2.375711189404153
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.6,2.3680388156440277
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.6,2.3758217421966505
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.6,2.370403791227648
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.6,2.3767269159126294
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.6,2.3793609818570363
0.0,0.0,0.5,0.1,45,Clusterwise RFT,3.6,2.374839582870598
0.0,0.0,0.5,0.1,60,Clusterwise RFT,3.6,2.3781643935208034
0.0,0.0,0.5,0.25,2,Clusterwise RFT,3.6,2.358171801262703
0.0,0.0,0.5,0.25,5,Clusterwise RFT,3.6,2.3758633046018356
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.6,2.3753008355513496
0.0,0.0,0.5,0.25,10,Clusterwise RFT,3.6,2.376642219441929
0.0,0.0,0.5,0.25,15,Clusterwise RFT,3.6,2.3789399936279176
0.0,0.0,0.5,0.25,20,Clusterwise RFT,3.6,2.3707214748379135
0.0,0.0,0.5,0.25,30,Clusterwise RFT,3.6,2.379228817616928
0.0,1.1834319526627219e-05,0.5,0.25,45,Clusterwise RFT,3.6,2.3716859687711107
0.0,0.0,0.5,0.25,60,Clusterwise RFT,3.6,2.3763257412381296
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.6,2.369145393169038
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.6,2.361646193573992
0.0,0.0,0.5,0.5,7,Clusterwise RFT,3.6,2.3729328582298943
0.0,2.3668639053254438e-05,0.5,0.5,10,Clusterwise RFT,3.6,2.3773688458506634
0.0,0.0,0.5,0.5,15,Clusterwise RFT,3.6,2.3799121993163395
0.0,6.706114398422092e-05,0.5,0.5,20,Clusterwise RFT,3.6,2.3745662898782682
0.0,0.00045364891518737675,0.5,0.5,30,Clusterwise RFT,3.6,2.3732838283462883
0.0,0.0027692307692307695,0.5,0.5,45,Clusterwise RFT,3.6,2.375470451583187
0.0,0.0088836291913215,0.5,0.5,60,Clusterwise RFT,3.6,2.377323027410058
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.6,2.3641006097321537
0.0,0.0,0.5,0.75,5,Clusterwise RFT,3.6,2.3769599282597826
0.0,1.1834319526627219e-05,0.5,0.75,7,Clusterwise RFT,3.6,2.378286976183448
0.0,8.284023668639052e-05,0.5,0.75,10,Clusterwise RFT,3.6,2.375225868162469
0.0,0.0006272189349112426,0.5,0.75,15,Clusterwise RFT,3.6,2.383901895376274
0.0,0.0022445759368836292,0.5,0.75,20,Clusterwise RFT,3.6,2.375019492459319
0.0,0.014631163708086786,0.5,0.75,30,Clusterwise RFT,3.6,2.377332138680417
0.0,0.060441814595660746,0.5,0.75,45,Clusterwise RFT,3.6,2.3735643516891827
0.0,0.13100986193293887,0.5,0.75,60,Clusterwise RFT,3.6,2.37408779660679
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.6,2.400182314442291
0.0,0.0,0.5,1.0,5,Clusterwise RFT,3.6,2.369138919100316
0.0,3.5502958579881656e-05,0.5,1.0,7,Clusterwise RFT,3.6,2.3705015095557314
0.0,0.0009625246548323472,0.5,1.0,10,Clusterwise RFT,3.6,2.366789020278893
0.0,0.007893491124260354,0.5,1.0,15,Clusterwise RFT,3.6,2.37081715612695
0.0,0.026362919132149904,0.5,1.0,20,Clusterwise RFT,3.6,2.3763480842761657
0.0,0.09679289940828403,0.5,1.0,30,Clusterwise RFT,3.6,2.3728188931396654
0.0,0.23460749506903353,0.5,1.0,45,Clusterwise RFT,3.6,2.378553474614727
0.0,0.3624063116370808,0.5,1.0,60,Clusterwise RFT,3.6,2.369852967065233
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.6,2.355275716707651
0.0,0.0,0.5,1.25,5,Clusterwise RFT,3.6,2.379212843260365
0.0,0.00037080867850098617,0.5,1.25,7,Clusterwise RFT,3.6,2.371008472477176
0.0,0.00577120315581854,0.5,1.25,10,Clusterwise RFT,3.6,2.377737014622622
0.0,0.04160552268244576,0.5,1.25,15,Clusterwise RFT,3.6,2.380233349090804
0.0,0.10157396449704144,0.5,1.25,20,Clusterwise RFT,3.6,2.3809023645943865
0.0,0.23839447731755423,0.5,1.25,30,Clusterwise RFT,3.6,2.3707000536761207
0.0,0.41422090729783045,0.5,1.25,45,Clusterwise RFT,3.6,2.3798326229610645
0.0,0.5345522682445759,0.5,1.25,60,Clusterwise RFT,3.6,2.3784469864666296
0.0,0.0,0.5,1.5,2,Clusterwise RFT,3.6,2.3899354817539415
0.0,7.100591715976331e-05,0.5,1.5,5,Clusterwise RFT,3.6,2.359626790080094
0.0,0.0022366863905325446,0.5,1.5,7,Clusterwise RFT,3.6,2.3675627139074593
0.0,0.025412228796844186,0.5,1.5,10,Clusterwise RFT,3.6,2.3836883756499954
0.0,0.10800394477317556,0.5,1.5,15,Clusterwise RFT,3.6,2.3799312398260795
0.0,0.20770414201183432,0.5,1.5,20,Clusterwise RFT,3.6,2.382228567141481
0.0,0.3723471400394477,0.5,1.5,30,Clusterwise RFT,3.6,2.37039441775742
0.0,0.5425483234714004,0.5,1.5,45,Clusterwise RFT,3.6,2.3779852754799964
0.0006666666666667043,0.6243865877712031,0.5,1.5,60,Clusterwise RFT,3.6,2.3779140918115766
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.6,2.3347157197963
0.0,0.00028007889546351086,0.5,1.75,5,Clusterwise RFT,3.6,2.392011816761097
0.0,0.007944773175542407,0.5,1.75,7,Clusterwise RFT,3.6,2.373325859364011
0.0,0.06120710059171597,0.5,1.75,10,Clusterwise RFT,3.6,2.371785103587625
0.0,0.19272189349112426,0.5,1.75,15,Clusterwise RFT,3.6,2.3690671089427227
0.0,0.3094556213017751,0.5,1.75,20,Clusterwise RFT,3.6,2.383896724191201
0.0,0.482138067061144,0.5,1.75,30,Clusterwise RFT,3.6,2.3753338289497927
0.0,0.6160986193293886,0.5,1.75,45,Clusterwise RFT,3.6,2.3770687589909953
0.0,0.6569033530571993,0.5,1.75,60,Clusterwise RFT,3.6,2.3711658374481157
0.0,0.0,0.5,2.0,2,Clusterwise RFT,3.6,2.4020113197679405
0.0,0.0008205128205128206,0.5,2.0,5,Clusterwise RFT,3.6,2.376750474390439
0.0,0.021171597633136096,0.5,2.0,7,Clusterwise RFT,3.6,2.393632332011478
0.0,0.11353846153846155,0.5,2.0,10,Clusterwise RFT,3.6,2.3772199292508787
0.0,0.2743313609467456,0.5,2.0,15,Clusterwise RFT,3.6,2.3802205975888544
0.0,0.3969151873767258,0.5,2.0,20,Clusterwise RFT,3.6,2.371577979600145
0.0,0.561534516765286,0.5,2.0,30,Clusterwise RFT,3.6,2.3773515803026926
0.0,0.6500473372781066,0.5,2.0,45,Clusterwise RFT,3.6,2.3761190538889494
0.0,0.6676094674556213,0.5,2.0,60,Clusterwise RFT,3.6,2.3770626062781584
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.6,2.3404361439035486
0.0,0.0020907297830374755,0.5,2.25,5,Clusterwise RFT,3.6,2.366208753777591
0.0,0.04145562130177515,0.5,2.25,7,Clusterwise RFT,3.6,2.3763530592024105
0.0,0.1700867850098619,0.5,2.25,10,Clusterwise RFT,3.6,2.37027592744946
0.0,0.34779881656804734,0.5,2.25,15,Clusterwise RFT,3.6,2.3796724091377195
0.0,0.47085207100591714,0.5,2.25,20,Clusterwise RFT,3.6,2.3655700095960617
0.0,0.6120078895463511,0.5,2.25,30,Clusterwise RFT,3.6,2.3770053700503655
0.0,0.6641065088757397,0.5,2.25,45,Clusterwise RFT,3.6,2.3716928679118103
0.0,0.6709783037475345,0.5,2.25,60,Clusterwise RFT,3.6,2.3744785104289683
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.6,2.384414108380378
0.0,0.004627218934911243,0.5,2.5,5,Clusterwise RFT,3.6,2.3754295645200187
0.0,0.07270611439842209,0.5,2.5,7,Clusterwise RFT,3.6,2.3736244368346404
0.0,0.22774358974358977,0.5,2.5,10,Clusterwise RFT,3.6,2.3770671262197887
0.0,0.41171992110453653,0.5,2.5,15,Clusterwise RFT,3.6,2.3793527933703156
0.0,0.528414201183432,0.5,2.5,20,Clusterwise RFT,3.6,2.3874917358892795
0.0,0.6420828402366865,0.5,2.5,30,Clusterwise RFT,3.6,2.37679837788029
0.0,0.6693293885601578,0.5,2.5,45,Clusterwise RFT,3.6,2.375886762850855
0.0,0.6732978303747534,0.5,2.5,60,Clusterwise RFT,3.6,2.375341983061803
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.6,2.382216349005584
0.0,0.00941222879684418,0.5,2.75,5,Clusterwise RFT,3.6,2.3932352538717994
0.0,0.10568047337278107,0.5,2.75,7,Clusterwise RFT,3.6,2.3726962521911363
0.0,0.2788757396449704,0.5,2.75,10,Clusterwise RFT,3.6,2.386167818585706
0.0,0.46401183431952664,0.5,2.75,15,Clusterwise RFT,3.6,2.371634412031289
0.0,0.5748402366863905,0.5,2.75,20,Clusterwise RFT,3.6,2.3747919723955864
0.0,0.6578185404339251,0.5,2.75,30,Clusterwise RFT,3.6,2.368574765609107
0.0006666666666667043,0.6719487179487179,0.5,2.75,45,Clusterwise RFT,3.6,2.3749590050903953
0.0,0.675518737672584,0.5,2.75,60,Clusterwise RFT,3.6,2.37788216377046
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.6,2.355873579387107
0.0,0.016071005917159768,0.5,3.0,5,Clusterwise RFT,3.6,2.373703822822031
0.0,0.1440473372781065,0.5,3.0,7,Clusterwise RFT,3.6,2.3757834492916805
0.0,0.32866272189349116,0.5,3.0,10,Clusterwise RFT,3.6,2.377158570446152
0.0,0.5092189349112426,0.5,3.0,15,Clusterwise RFT,3.6,2.3828694694234485
0.0,0.6093648915187376,0.5,3.0,20,Clusterwise RFT,3.6,2.375295886342319
0.0,0.6654674556213017,0.5,3.0,30,Clusterwise RFT,3.6,2.3738434013852383
0.0,0.6742919132149902,0.5,3.0,45,Clusterwise RFT,3.6,2.379949292870445
0.0,0.6782051282051282,0.5,3.0,60,Clusterwise RFT,3.6,2.373671091933246
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.6,2.5755397884392344
0.0,0.0,0.75,0.0,5,Clusterwise RFT,3.6,2.5832690374782055
0.0,0.0,0.75,0.0,7,Clusterwise RFT,3.6,2.5903517652339483
0.0006666666666667043,0.0,0.75,0.0,10,Clusterwise RFT,3.6,2.5774298538413176
0.0013333333333332975,0.0,0.75,0.0,15,Clusterwise RFT,3.6,2.5798731329639546
0.0006666666666667043,0.0,0.75,0.0,20,Clusterwise RFT,3.6,2.5795877321950087
0.004666666666666708,0.0,0.75,0.0,30,Clusterwise RFT,3.6,2.5842290937329353
0.004666666666666708,0.0,0.75,0.0,45,Clusterwise RFT,3.6,2.5693530428559055
0.005333333333333301,9.389671361502347e-06,0.75,0.0,60,Clusterwise RFT,3.6,2.5730348875127977
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.6,2.551375858344239
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.6,2.5833855830199584
0.0,0.0,0.75,0.1,7,Clusterwise RFT,3.6,2.587046355294897
0.0,0.0,0.75,0.1,10,Clusterwise RFT,3.6,2.5949642154859274
0.0006666666666667043,0.0,0.75,0.1,15,Clusterwise RFT,3.6,2.566376794451687
0.0013333333333332975,1.2519561815336464e-05,0.75,0.1,20,Clusterwise RFT,3.6,2.5849234958866885
0.002666666666666706,2.8169014084507043e-05,0.75,0.1,30,Clusterwise RFT,3.6,2.5723632158306766
0.009333333333333305,7.198748043818467e-05,0.75,0.1,45,Clusterwise RFT,3.6,2.5757986481483086
0.004666666666666708,7.82472613458529e-05,0.75,0.1,60,Clusterwise RFT,3.6,2.5795848144324145
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.6,2.6405274491578625
0.0,0.0,0.75,0.25,5,Clusterwise RFT,3.6,2.594151824853427
0.0,0.0,0.75,0.25,7,Clusterwise RFT,3.6,2.5640514678567525
0.0,3.129890453834116e-05,0.75,0.25,10,Clusterwise RFT,3.6,2.5702265358962584
0.0020000000000000018,4.694835680751174e-05,0.75,0.25,15,Clusterwise RFT,3.6,2.569885759921598
0.0020000000000000018,0.00010328638497652584,0.75,0.25,20,Clusterwise RFT,3.6,2.5687904380638855
0.0033333333333332993,0.0006823161189358372,0.75,0.25,30,Clusterwise RFT,3.6,2.5692655189134608
0.0033333333333332993,0.0020093896713615023,0.75,0.25,45,Clusterwise RFT,3.6,2.568446721690001
0.006000000000000005,0.004813771517996869,0.75,0.25,60,Clusterwise RFT,3.6,2.576917054754862
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.6,2.5677143406673024
0.0,0.0,0.75,0.5,5,Clusterwise RFT,3.6,2.5775717368755013
0.0,0.0,0.75,0.5,7,Clusterwise RFT,3.6,2.5743601754483167
0.0,0.00022535211267605634,0.75,0.5,10,Clusterwise RFT,3.6,2.5739331686934523
0.0,0.0015586854460093898,0.75,0.5,15,Clusterwise RFT,3.6,2.5695473390889165
0.0006666666666667043,0.005693270735524256,0.75,0.5,20,Clusterwise RFT,3.6,2.574055864138852
0.0020000000000000018,0.024247261345852898,0.75,0.5,30,Clusterwise RFT,3.6,2.5753513088508106
0.0033333333333332993,0.07841627543035995,0.75,0.5,45,Clusterwise RFT,3.6,2.574892074601594
0.00666666666666671,0.14444444444444446,0.75,0.5,60,Clusterwise RFT,3.6,2.58200411346193
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.6,2.58365511903715
0.0,1.8779342723004694e-05,0.75,0.75,5,Clusterwise RFT,3.6,2.553784561934054
0.0,9.389671361502347e-05,0.75,0.75,7,Clusterwise RFT,3.6,2.5593046837856503
0.0,0.0025258215962441315,0.75,0.75,10,Clusterwise RFT,3.6,2.591883645509333
0.0013333333333332975,0.018625978090766823,0.75,0.75,15,Clusterwise RFT,3.6,2.574311379128341
0.0020000000000000018,0.054037558685446005,0.75,0.75,20,Clusterwise RFT,3.6,2.5856891721520703
0.0013333333333332975,0.15347730829420972,0.75,0.75,30,Clusterwise RFT,3.6,2.572178896998041
0.006000000000000005,0.2953521126760563,0.75,0.75,45,Clusterwise RFT,3.6,2.5707624648231313
0.006000000000000005,0.39848200312989046,0.75,0.75,60,Clusterwise RFT,3.6,2.5721221524147917
0.0,0.0,0.75,1.0,2,Clusterwise RFT,3.6,2.584883738066558
0.0,7.511737089201878e-05,0.75,1.0,5,Clusterwise RFT,3.6,2.5862961169613903
0.0,0.001427230046948357,0.75,1.0,7,Clusterwise RFT,3.6,2.612437470229988
0.0,0.01511111111111111,0.75,1.0,10,Clusterwise RFT,3.6,2.565136893219419
0.0006666666666667043,0.08246009389671362,0.75,1.0,15,Clusterwise RFT,3.6,2.5758667822451367
0.0013333333333332975,0.17316118935837244,0.75,1.0,20,Clusterwise RFT,3.6,2.5816153888798183
0.0020000000000000018,0.32860093896713616,0.75,1.0,30,Clusterwise RFT,3.6,2.5624487485932894
0.002666666666666706,0.4547292644757434,0.75,1.0,45,Clusterwise RFT,3.6,2.5769198163487355
0.0040000000000000036,0.5023474178403756,0.75,1.0,60,Clusterwise RFT,3.6,2.581186629875117
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.6,2.5962606756467177
0.0,0.00025039123630672927,0.75,1.25,5,Clusterwise RFT,3.6,2.597725969116434
0.0,0.006378716744913928,0.75,1.25,7,Clusterwise RFT,3.6,2.5869016035474743
0.0,0.0513114241001565,0.75,1.25,10,Clusterwise RFT,3.6,2.552422874514909
0.0013333333333332975,0.1827949921752739,0.75,1.25,15,Clusterwise RFT,3.6,2.59095829368584
0.0006666666666667043,0.3034835680751174,0.75,1.25,20,Clusterwise RFT,3.6,2.580966652996833
0.0013333333333332975,0.44435367762128325,0.75,1.25,30,Clusterwise RFT,3.6,2.573283605322031
0.0033333333333332993,0.5140312989045382,0.75,1.25,45,Clusterwise RFT,3.6,2.574829511673295
0.0020000000000000018,0.5386322378716745,0.75,1.25,60,Clusterwise RFT,3.6,2.5727901352181712
0.0,0.0,0.75,1.5,2,Clusterwise RFT,3.6,2.5748966987388195
0.0,0.0010422535211267606,0.75,1.5,5,Clusterwise RFT,3.6,2.6154904613525423
0.0,0.01829107981220657,0.75,1.5,7,Clusterwise RFT,3.6,2.5948477678666757
0.0,0.1109076682316119,0.75,1.5,10,Clusterwise RFT,3.6,2.591583938968377
0.0006666666666667043,0.2853552425665102,0.75,1.5,15,Clusterwise RFT,3.6,2.5739857521211804
0.0,0.4028826291079812,0.75,1.5,20,Clusterwise RFT,3.6,2.5752467735075024
0.0020000000000000018,0.5004287949921753,0.75,1.5,30,Clusterwise RFT,3.6,2.5824814079384635
0.002666666666666706,0.541452269170579,0.75,1.5,45,Clusterwise RFT,3.6,2.575608724381871
0.006000000000000005,0.5616776212832552,0.75,1.5,60,Clusterwise RFT,3.6,2.575166242876996
0.0,0.0,0.75,1.75,2,Clusterwise RFT,3.6,2.5782132800464987
0.0,0.002873239436619718,0.75,1.75,5,Clusterwise RFT,3.6,2.564089545789142
0.0,0.043740219092331764,0.75,1.75,7,Clusterwise RFT,3.6,2.581802986052655
0.0,0.1841658841940532,0.75,1.75,10,Clusterwise RFT,3.6,2.600278719793101
0.0,0.3719749608763692,0.75,1.75,15,Clusterwise RFT,3.6,2.5887391127870023
0.0006666666666667043,0.4675805946791863,0.75,1.75,20,Clusterwise RFT,3.6,2.5896811653139094
0.0006666666666667043,0.5292425665101722,0.75,1.75,30,Clusterwise RFT,3.6,2.5800682550712386
0.005333333333333301,0.5606729264475744,0.75,1.75,45,Clusterwise RFT,3.6,2.5789644845602466
0.006000000000000005,0.5827198748043818,0.75,1.75,60,Clusterwise RFT,3.6,2.5788213120379737
0.0,0.0,0.75,2.0,2,Clusterwise RFT,3.6,2.561505111436573
0.0,0.006607198748043819,0.75,2.0,5,Clusterwise RFT,3.6,2.5514875236360166
0.0,0.07791549295774647,0.75,2.0,7,Clusterwise RFT,3.6,2.574234116732905
0.0,0.25196870109546166,0.75,2.0,10,Clusterwise RFT,3.6,2.591698822291922
0.0,0.4344287949921753,0.75,2.0,15,Clusterwise RFT,3.6,2.585260947882801
0.0006666666666667043,0.5038873239436619,0.75,2.0,20,Clusterwise RFT,3.6,2.5799591716107115
0.004666666666666708,0.547414710485133,0.75,2.0,30,Clusterwise RFT,3.6,2.5724898147885225
0.004666666666666708,0.5786729264475744,0.75,2.0,45,Clusterwise RFT,3.6,2.5735750309649545
0.00666666666666671,0.6031173708920187,0.75,2.0,60,Clusterwise RFT,3.6,2.572814159655177
0.0,0.0,0.75,2.25,2,Clusterwise RFT,3.6,2.5585191854559626
0.0,0.012901408450704227,0.75,2.25,5,Clusterwise RFT,3.6,2.591294537621763
0.0,0.12051643192488265,0.75,2.25,7,Clusterwise RFT,3.6,2.5880374933577546
0.0,0.31577777777777777,0.75,2.25,10,Clusterwise RFT,3.6,2.5591781051011937
0.0020000000000000018,0.4758153364632238,0.75,2.25,15,Clusterwise RFT,3.6,2.570397821260298
0.0006666666666667043,0.5262503912363067,0.75,2.25,20,Clusterwise RFT,3.6,2.5786378310450853
0.002666666666666706,0.5633364632237872,0.75,2.25,30,Clusterwise RFT,3.6,2.5818340504060107
0.005333333333333301,0.5957777777777779,0.75,2.25,45,Clusterwise RFT,3.6,2.577315780962606
0.005333333333333301,0.6202410015649452,0.75,2.25,60,Clusterwise RFT,3.6,2.573586626598805
0.0,0.0,0.75,2.5,2,Clusterwise RFT,3.6,2.612356318851156
0.0,0.023327073552425664,0.75,2.5,5,Clusterwise RFT,3.6,2.5861327095087665
0.0,0.16558998435054773,0.75,2.5,7,Clusterwise RFT,3.6,2.564401826044539
0.0,0.36964632237871675,0.75,2.5,10,Clusterwise RFT,3.6,2.5768149617851814
0.0,0.504904538341158,0.75,2.5,15,Clusterwise RFT,3.6,2.5716479354200374
0.0013333333333332975,0.5420093896713616,0.75,2.5,20,Clusterwise RFT,3.6,2.584849831055386
0.004666666666666708,0.577151799687011,0.75,2.5,30,Clusterwise RFT,3.6,2.579693745379789
0.005333333333333301,0.6118309859154929,0.75,2.5,45,Clusterwise RFT,3.6,2.5686431196171133
0.007333333333333303,0.635924882629108,0.75,2.5,60,Clusterwise RFT,3.6,2.5823829866255874
0.0,0.0,0.75,2.75,2,Clusterwise RFT,3.6,2.6431452785190936
0.0,0.036964006259780906,0.75,2.75,5,Clusterwise RFT,3.6,2.5771077422531112
0.0,0.2085039123630673,0.75,2.75,7,Clusterwise RFT,3.6,2.5833196735672534
